CLIENTID,RECORDTIME,PRESSURE,TEMPERATURE1,HUMIDITY1,TEMPERATURE2,HUMIDITY2
6,20120820 1:00,0.400739769,1.880485718,-4.954020563,2.73402584,-7.01639626
6,20120820 2:00,0.372685267,2.440826847,-5.599437169,3.380786606,-7.718437392
6,20120820 3:00,0.592063436,2.509374325,-5.907435122,3.428270307,-8.070936562
6,20120820 4:00,0.801444086,2.294530888,-5.820092419,3.12099072,-7.944368068
6,20120820 5:00,0.807411872,1.753971917,-5.52266753,2.44857784,-7.661659002
6,20120820 6:00,0.763793857,1.215713197,-5.393492269,1.722677571,-7.544553573
6,20120820 7:00,0.655475591,0.691716033,-4.726929535,1.183437372,-7.415027872
6,20120820 8:00,0.52497607,-0.014000956,-4.070480166,0.462995001,-7.795324795
6,20120820 9:00,0.494380827,-0.420225272,-4.374340833,0.003985883,-8.54054116
6,20120820 10:00,0.808829959,-0.550419475,-4.845531731,-0.076790989,-9.182846694
6,20120820 11:00,0.902671914,-0.424365724,-5.504279592,0.230488599,-10.00081037
6,20120820 12:00,0.976684275,-0.284050416,-6.14050223,0.511024492,-10.80931098
6,20120820 13:00,0.984200139,-0.315793879,-6.66731664,0.414419719,-11.49065166
6,20120820 14:00,0.983183843,-0.250006702,-7.065415486,0.505566595,-11.98036527
6,20120820 15:00,0.99591118,-0.111531596,-7.349049422,0.740801945,-12.33877886
6,20120820 16:00,0.996064807,0.066507827,-7.437771221,1.030616263,-12.46239014
6,20120820 17:00,0.995497572,0.140575907,-7.418463887,1.197082114,-12.43695816
6,20120820 18:00,0.995355763,0.27031006,-7.480523176,1.38920008,-12.49432799
6,20120820 19:00,0.991231491,1.154986572,-6.796951599,2.434387308,-11.52909536
6,20120820 20:00,0.994363101,2.771602933,-4.495241522,5.05472354,-8.082765393
6,20120820 21:00,0.997400173,2.704895655,-4.435021027,5.334713644,-7.915978873
6,20120820 22:00,0.978397797,2.854872017,-4.756809933,5.383288925,-8.179170367
6,20120820 23:00,0.651729476,3.537126445,-4.251141652,5.765887487,-6.767399364
6,20120821 0:00,0.669361033,4.406621301,-3.944063095,6.137024467,-5.678555452
6,20120821 1:00,0.838621619,5.617469709,-4.31468234,7.683435915,-6.125865955
6,20120821 2:00,0.937958663,5.842495936,-4.259554336,7.859267185,-5.999266094
6,20120821 3:00,0.937769584,5.815097533,-4.088987349,7.779343881,-5.751954739
6,20120821 4:00,0.909915978,5.859563793,-3.592835312,7.825093082,-5.115422417
6,20120821 5:00,0.768816251,5.489909931,-2.499698821,7.333426962,-3.671595171
6,20120821 6:00,0.560156462,4.747008973,-1.267093191,6.425057268,-2.062893687
6,20120821 7:00,0.430330533,3.373944747,0.0423147,5.034391771,-0.431227578
6,20120821 8:00,0.218740029,1.690515006,0.628933205,3.830030253,0.212370782
6,20120821 9:00,0.04531972,1.562506075,0.91022738,2.70779682,0.092836961
6,20120821 10:00,0.02543104,1.137157098,0.544120891,2.331330497,0.057506767
6,20120821 11:00,0.029413503,0.860478144,-0.646078581,2.482357983,-0.914662394
6,20120821 12:00,0.033502322,0.747291299,-1.171443748,2.270147829,-1.613611392
6,20120821 13:00,0.080251947,0.406383302,-1.377349199,1.893681506,-1.876232498
6,20120821 14:00,0.072298838,0.19168762,-1.422111254,1.635170956,-1.849146016
6,20120821 15:00,0.09694993,-0.222881658,-1.493259362,1.296185906,-2.149452662
6,20120821 16:00,0.09744626,-0.662603567,-1.420697715,0.411517606,-3.077459081
6,20120821 17:00,0.123479987,-0.870112783,-1.793871897,0.602782341,-3.851190322
6,20120821 18:00,0.175263823,-0.701679978,-2.387086915,1.389337896,-4.716191229
6,20120821 19:00,0.292409686,0.096466941,-3.181495589,2.710001601,-6.124688282
6,20120821 20:00,0.260207277,0.838020436,-3.198458052,3.745146192,-6.101723656
6,20120821 21:00,0.242173928,1.073826363,-3.662098702,3.962868297,-6.721179717
6,20120821 22:00,0.170631404,1.40709874,-4.471585121,3.609552172,-7.903563531
6,20120821 23:00,0.409141939,3.218986567,-4.682202367,5.554168847,-7.301772566
6,20120822 0:00,0.175748337,3.671733946,-3.873658307,5.757559877,-5.924483851
6,20120822 1:00,0.208848867,1.441569298,-4.452349621,2.411987319,-6.463666652
6,20120822 2:00,0.126363432,2.164825863,-6.502631665,3.146349017,-9.103221016
6,20120822 3:00,0.150329115,3.353626884,-7.731050176,4.755924465,-10.94291042
6,20120822 4:00,0.552876945,4.540580506,-7.502970888,6.38992184,-10.65166188
6,20120822 5:00,0.921473393,6.220327713,-5.563567475,8.795765733,-8.054848394
6,20120822 6:00,0.965552286,6.795792387,-3.691761121,9.910087197,-5.512376876
6,20120822 7:00,0.981163068,8.930461508,-2.123412072,13.41548581,-3.23856229
6,20120822 8:00,0.95763463,7.336618337,-0.636276757,11.45548409,-0.79805829
6,20120822 9:00,0.976554283,5.902113299,0.351418412,9.697673217,1.010491335
6,20120822 10:00,0.986256367,5.100342292,-0.307045034,8.737834648,-0.100771432
6,20120822 11:00,0.990628804,4.626484542,-1.127935947,8.486799945,-1.431233834
6,20120822 12:00,0.967431252,4.856023822,-1.716370784,8.87925465,-2.459457185
6,20120822 13:00,0.817633921,5.45411913,-2.145782322,9.598849601,-3.245278714
6,20120822 14:00,0.844589405,6.065608078,-2.583461127,10.26505708,-4.0555236
6,20120822 15:00,0.992176883,7.162501016,-2.720114176,11.51511903,-4.23076119
6,20120822 16:00,0.995013058,7.10292241,-2.825643398,11.2549971,-4.33150754
6,20120822 17:00,0.997719242,6.411533472,-3.252623388,10.38091925,-5.088631623
6,20120822 18:00,0.995320311,6.340870474,-3.409701447,10.45134528,-5.404914103
6,20120822 19:00,0.996312972,6.879849025,-3.435475866,11.20672119,-5.428116292
6,20120822 20:00,0.990794247,6.926033991,-3.76178973,11.13572722,-5.947723224
6,20120822 21:00,1,7.577703859,-3.866832643,11.85759397,-6.023435632
6,20120822 22:00,0.998499191,7.858508451,-4.309860855,12.00980506,-6.487479425
6,20120822 23:00,0.998664634,8.636725126,-4.959084415,12.98781809,-7.385037814
6,20120823 0:00,0.96476052,9.566428488,-4.874466513,13.8823422,-7.046774312
6,20120823 1:00,0.963696955,10.09819854,-4.258354539,14.37127309,-6.054306833
6,20120823 2:00,0.808522707,10.77810998,-3.930357025,15.23610039,-5.628407628
6,20120823 3:00,0.854279671,12.23480795,-2.84890519,17.30439865,-3.96702822
6,20120823 4:00,0.790914785,11.75802173,-2.434332162,16.6544386,-3.449244054
6,20120823 5:00,0.56847591,11.78257533,-0.892298599,16.77553586,-1.287464122
6,20120823 6:00,0.850119947,11.82587895,-0.208599406,16.9207454,-0.230787084
6,20120823 7:00,0.81859113,10.72944921,0.86741054,15.8008637,1.328773855
6,20120823 8:00,0.901620165,8.713375646,1.001973623,13.48769179,1.695072006
6,20120823 9:00,0.968648444,7.783463946,0.214383814,12.54516934,0.557685206
6,20120823 10:00,0.996797485,7.554892276,-0.987779022,12.27779089,-1.339615045
6,20120823 11:00,0.990723343,7.265159826,-1.851060564,11.87163284,-2.658288387
6,20120823 12:00,0.996194798,7.578999444,-2.952795805,12.31583472,-4.455632702
6,20120823 13:00,0.988501672,8.27230375,-3.365884681,12.87148894,-5.09882742
6,20120823 14:00,0.936930549,8.615607686,-3.549919485,13.27443202,-5.30122267
6,20120823 15:00,0.94600631,8.587929085,-3.814593196,13.20906093,-5.696700503
6,20120823 16:00,0.984365583,8.276321612,-3.882864172,12.69734465,-5.876745357
6,20120823 17:00,0.720246747,7.942839115,-3.818056217,12.23706792,-5.869295225
6,20120823 18:00,0.623344087,8.056232093,-3.347085427,12.41174803,-5.176432961
6,20120823 19:00,0.80764822,8.179892938,-2.827137632,12.56285168,-4.345122412
6,20120823 20:00,0.949858782,8.168285783,-1.884206618,12.43318117,-2.860062792
6,20120823 21:00,0.996584772,9.507572917,0.412765418,14.03638024,1.225713698
6,20120823 22:00,0.995603928,8.292839486,1.56941427,12.54677683,2.635651155
6,20120823 23:00,0.975715248,8.124089307,1.181555973,12.48944317,2.085583085
6,20120824 0:00,0.966627669,10.22275225,1.140494444,14.37395223,1.796890475
6,20120824 1:00,0.950426017,8.277855721,1.374163892,11.60562361,2.040249373
6,20120824 2:00,0.925006795,8.21400303,1.782831075,11.32113228,2.477953752
6,20120824 3:00,0.942189291,8.438530794,1.812756361,11.63521486,2.511623319
6,20120824 4:00,0.949752426,9.627108997,2.713788011,13.42003453,3.765667039
6,20120824 5:00,0.93284173,9.028646517,2.68105723,12.69167444,3.859587412
6,20120824 6:00,0.971780055,8.092975052,2.645520953,11.45507163,3.81823882
6,20120824 7:00,0.988903464,6.006703129,1.607955187,8.87907534,2.587232173
6,20120824 8:00,0.926082178,5.366506863,1.647232124,8.121643139,2.747900987
6,20120824 9:00,0.816806703,4.915364645,1.497605696,7.539681866,2.586050785
6,20120824 10:00,0.887557462,4.562296822,1.082859939,7.417163703,2.184969444
6,20120824 11:00,0.8601411,4.460049048,0.710196615,7.585366604,1.730725629
6,20120824 12:00,0.795452665,4.365730694,0.568051508,7.845458128,1.620856513
6,20120824 13:00,0.698916345,4.291027218,0.636318566,7.87401109,1.807515871
6,20120824 14:00,0.609151393,4.108650577,0.665776269,7.328389949,1.753172007
6,20120824 15:00,0.673946184,3.575292801,0.43479047,6.906844406,1.536977941
6,20120824 16:00,0.629500951,3.281486953,-0.066925649,6.594838407,0.689922504
6,20120824 17:00,0.680540291,2.991019808,-0.510193944,6.410022873,-0.082705468
6,20120824 18:00,0.793632786,2.758979962,-0.862283634,6.236628524,-0.692892544
6,20120824 19:00,0.797485258,2.73227034,-1.129740875,6.170177995,-1.23219632
6,20120824 20:00,0.874830125,2.836604803,-1.400938777,6.158237666,-1.780360508
6,20120824 21:00,0.970751941,2.958467456,-1.70299713,6.188867207,-2.366919817
6,20120824 22:00,0.978421432,3.3657892,-1.965778545,6.282313263,-2.723108401
6,20120824 23:00,0.865801633,4.669969988,-1.956894476,6.466609652,-2.674080785
6,20120825 0:00,0.742817977,6.270877989,-1.051654583,8.24831446,-1.577752409
6,20120825 1:00,0.632266222,5.989345949,0.876834703,7.964147966,0.972295779
6,20120825 2:00,0.491580104,5.331178476,1.329222981,7.081100621,1.738643643
6,20120825 3:00,0.389749589,5.146875696,1.647280726,6.849113607,2.095687089
6,20120825 4:00,0.233724489,5.429685135,1.219057729,7.303608596,1.658715097
6,20120825 5:00,0.430673237,6.031449602,0.914859483,8.168196759,1.162455449
6,20120825 6:00,0.571867503,5.255312461,0.695595094,7.219793933,0.979322464
6,20120825 7:00,0.594982333,4.712334226,1.032842915,6.713413676,1.478656287
6,20120825 8:00,0.457392373,3.479412176,0.945066085,5.723602414,1.649931741
6,20120825 9:00,0.58723012,3.05917006,0.476686076,5.935633556,1.382039364
6,20120825 10:00,0.536994363,3.000781032,0.198074599,5.930644588,1.090871093
6,20120825 11:00,0.466267239,3.176345319,0.205537407,5.917673271,1.112390316
6,20120825 12:00,0.537987024,3.291137353,0.790123988,5.684189567,2.037716935
6,20120825 13:00,0.461871167,3.340390682,1.513660936,5.272599702,3.065808826
6,20120825 14:00,0.395386488,2.932064694,1.587933638,4.693879409,3.16418242
6,20120825 15:00,0.344855296,2.319972916,1.307545302,4.377079937,3.213369217
6,20120825 16:00,0.225475946,2.385114416,1.455024592,4.021865412,3.388158013
6,20120825 17:00,0.193923494,2.1138239,1.224032934,3.663657506,3.178235791
6,20120825 18:00,0.181503409,2.091977666,1.16539659,3.236102944,2.852812428
6,20120825 19:00,0.100329705,1.974802406,1.025735479,3.063983546,2.732041275
6,20120825 20:00,0.108389171,1.875898544,0.945066085,2.794080375,2.492694807
6,20120825 21:00,0.0568535,1.463203308,0.778752091,2.221845739,2.228754941
6,20120825 22:00,0.089776769,1.241960531,1.048123902,1.773337511,2.051770306
6,20120825 23:00,0.112099833,1.290816656,1.637330316,1.728935696,2.086903732
6,20120826 0:00,0.024781083,1.26976483,1.554173319,1.603213701,1.903770747
6,20120826 1:00,0.00576689,0.944625828,1.632422837,1.099464492,1.986021091
6,20120826 2:00,0,0.986720558,1.165733854,1.141737509,1.363237975
6,20120826 3:00,0,1.238929158,0.774578348,1.461867543,0.847457184
6,20120826 4:00,0,1.733272405,0.497493808,2.05809322,0.465306024
6,20120826 5:00,0.00571962,1.786880225,0.204994272,2.105650364,0.083647962
6,20120826 6:00,0,1.572089163,-0.021991534,1.823389907,-0.214676492
6,20120826 7:00,0,1.899492624,0.047375945,2.280026559,-0.137753161
6,20120826 8:00,0,1.842646748,0.579578658,3.713346039,0.760671888
6,20120826 9:00,0,2.290937641,0.797700841,3.850293,1.106826874
6,20120826 10:00,0,1.98763971,0.928342926,2.675455404,1.053572261
6,20120826 11:00,0.011202893,0.051282099,-0.066695021,1.308627857,0.488974741
6,20120826 12:00,0,-0.526531042,-0.469411773,0.072582456,-0.47749787
6,20120826 13:00,0,-1.19716846,-1.086011585,-1.264742049,-1.629868529
6,20120826 14:00,0.137176351,-1.528169761,-1.501060334,-2.532492212,-3.033719306
6,20120826 15:00,0.096252703,-1.940482251,-2.124596894,-3.214584954,-4.379877586
6,20120826 16:00,0.169780551,-1.840822077,-2.565080385,-2.370885992,-5.686588003
6,20120826 17:00,0.214107609,-1.362669111,-2.896117409,-0.97103265,-6.396649514
6,20120826 18:00,0.18372508,-0.626191216,-3.129654588,0.715484588,-6.644677944
6,20120826 19:00,0.374505146,-0.147318682,-3.205958815,1.827353002,-6.550989272
6,20120826 20:00,0.571406625,-0.145519761,-3.454140239,1.750733159,-6.904540732
6,20120826 21:00,0.766405502,-0.168545939,-3.728141781,1.461867543,-7.408980264
6,20120826 22:00,0.880230676,-0.057012892,-4.166313023,1.446015162,-7.777324672
6,20120826 23:00,0.934401626,0.603910358,-4.712389231,1.765704853,-7.437579963
6,20120827 0:00,0.924522282,1.690817891,-4.515848041,2.522215718,-6.385308253
6,20120827 1:00,0.79951785,2.580234969,-3.869016861,3.449781229,-5.215856185
6,20120827 2:00,0.806041054,3.491413252,-3.802698882,4.550350743,-5.126142522
6,20120827 3:00,0.888479219,3.78774089,-4.003878255,4.906946631,-5.421802645
6,20120827 4:00,0.887510193,3.902222264,-3.872577558,5.065591548,-5.277358005
6,20120827 5:00,0.445716784,3.556441787,-3.834745154,4.666374637,-5.232219055
6,20120827 6:00,0.496578863,3.377710663,-3.413247663,4.566452018,-4.787600396
6,20120827 7:00,0.364377637,2.391379642,-2.310766898,4.089570133,-4.116722749
6,20120827 8:00,0.085498871,1.086136222,-2.006327317,3.192634393,-4.420846426
6,20120827 9:00,0.043015327,0.332661873,-2.633455051,2.522537206,-5.474840912
6,20120827 10:00,0.084376219,0.172232192,-3.209842855,2.616777022,-6.295805568
6,20120827 11:00,0.21923636,0.698690755,-3.626889475,3.303922618,-6.984738795
6,20120827 12:00,0.353174744,0.450258386,-3.582380764,3.050564318,-6.958783898
6,20120827 13:00,0.416988691,0.449479601,-3.970941809,2.886236598,-7.653359494
6,20120827 14:00,0.799600572,0.694796831,-4.444959578,3.049143617,-8.342856957
6,20120827 15:00,0.913591189,0.549164063,-4.959035187,2.548583386,-9.205575142
6,20120827 16:00,0.937072358,0.290996883,-5.366734977,1.941944166,-9.848805182
6,20120827 17:00,0.968483001,0.324484632,-5.667613862,1.855754987,-10.27931792
6,20120827 18:00,0.974970752,0.313192251,-5.880810587,1.72789192,-10.59190515
6,20120827 19:00,0.988111698,0.22791531,-6.085550656,1.459379478,-10.89207917
6,20120827 20:00,0.985700949,0.241544045,-6.271597067,1.385029472,-11.13244408
6,20120827 21:00,0.984412853,0.22635774,-6.459423826,1.28700112,-11.35701035
6,20120827 22:00,0.996809303,0.465834083,-6.825285428,1.533729484,-11.66564793
6,20120827 23:00,0.991077865,0.807331243,-7.598846821,1.790876319,-12.2620463
6,20120828 0:00,0.899953912,0.465055298,-7.254794487,1.209809713,-11.96130805
6,20120828 1:00,0.912527623,0.729258375,-6.405068962,1.28191428,-9.417174245
6,20120828 2:00,0.84311223,1.210054017,-6.87101318,1.823658721,-9.755728654
6,20120828 3:00,0.81967833,1.30261561,-6.951982165,1.916476683,-9.933008053
6,20120828 4:00,0.717292398,0.88927376,-7.019042367,1.413789305,-10.53625045
6,20120828 5:00,0.824488011,-0.148015668,-7.630532061,-0.060270211,-11.27922349
6,20120828 6:00,0.899126694,-0.63105977,-7.712991272,-0.691616151,-12.04866533
6,20120828 7:00,0.93974309,-0.439940692,-7.632022288,-0.473815586,-12.60512567
6,20120828 8:00,0.983987426,1.518842488,-6.698146882,2.52576687,-11.40048753
6,20120828 9:00,0.98006405,1.976778789,-6.817365019,3.705749674,-11.457734
6,20120828 10:00,0.939305846,1.589294227,-7.25946561,3.306448639,-12.09790961
6,20120828 11:00,0.979934059,1.604658702,-7.242576374,3.463136387,-12.29734893
6,20120828 12:00,0.990664256,3.357333072,-5.819409864,5.938435206,-10.27956466
6,20120828 13:00,0.988808924,4.031496252,-1.683533997,7.802146364,-2.89538523
6,20120828 14:00,0.969948358,2.526152453,-0.598152208,5.591516586,0.216853114
6,20120828 15:00,0.879627988,3.134360814,0.462392468,6.210915659,2.245717352
6,20120828 16:00,0.721983905,3.267394682,0.552799555,6.269731001,2.400221273
6,20120828 17:00,0.773129601,3.078898807,-0.349284347,6.403444006,0.847795421
6,20120828 18:00,0.830774867,4.068221094,-0.447142568,7.731843651,0.217468668
6,20120828 19:00,0.810673473,4.45832886,-0.491849369,8.187203058,-0.14570788
6,20120828 20:00,0.784391581,4.354150225,-0.878811572,7.864637666,-0.82343225
6,20120828 21:00,0.849091833,5.001706631,-0.967728433,8.139875088,-1.048109267
6,20120828 22:00,0.865057137,5.899216812,-1.424234549,8.753300728,-1.58794966
6,20120828 23:00,0.892839839,6.64495596,-1.80871304,9.257366591,-2.160414387
6,20120829 0:00,0.928835632,7.826146812,-1.259812868,10.4727305,-1.766460166
6,20120829 1:00,0.917526382,9.557381033,0.363352046,12.9829269,0.375844928
6,20120829 2:00,0.957126482,9.396068554,0.571943732,12.90503386,0.717859447
6,20120829 3:00,0.954987533,10.08479276,0.924866584,13.98301798,1.207910101
6,20120829 4:00,0.962692476,9.750727196,0.971786963,13.74099316,1.426135782
6,20120829 5:00,0.967407617,9.828904638,1.425690631,13.71920165,2.011261368
6,20120829 6:00,0.930123728,9.743862835,1.890304385,13.65939092,2.685081017
6,20120829 7:00,0.95531842,8.772937133,2.678260752,12.74739317,3.991882761
6,20120829 8:00,0.986090923,7.420658052,2.890422466,11.22198768,4.536808878
6,20120829 9:00,0.987260845,6.595790694,2.649700521,10.43192964,4.450029075
6,20120829 10:00,0.982522069,6.364309193,2.594110072,10.17645899,4.434714992
6,20120829 11:00,0.982758417,6.246470999,2.256997348,9.99053571,3.960616508
6,20120829 12:00,0.99504851,6.229691451,2.11368619,9.932115925,3.766000037
6,20120829 13:00,0.995273041,6.30519942,1.610822127,10.02484574,2.924363563
6,20120829 14:00,0.986811784,6.413503779,0.986067078,10.41245638,2.002328153
6,20120829 15:00,0.991798726,6.980957607,1.096227968,11.02493682,2.073155786
6,20120829 16:00,0.994304014,7.334090835,1.551661649,11.39771068,2.747613522
6,20120829 17:00,0.995769372,7.520953991,2.291677628,11.34439104,3.762809603
6,20120829 18:00,0.99014429,7.34820091,3.026083563,11.08382025,4.975812589
6,20120829 19:00,0.991503291,6.83909415,3.848210206,10.31879926,6.222634175
6,20120829 20:00,0.983408374,6.100412655,4.055781883,9.414219897,6.651428497
6,20120829 21:00,0.759775942,5.1855459,3.499877391,8.351536194,6.103311945
6,20120829 22:00,0.699849919,4.783599439,3.174494762,7.414501393,5.426939949
6,20120829 23:00,0.665484927,4.56813478,3.908390692,6.414873966,5.849353403
6,20120830 0:00,0.555063164,4.339704106,4.898818695,5.830212469,6.784150549
6,20120830 1:00,0.75715248,3.515577256,4.828237198,4.556564716,6.451154075
6,20120830 2:00,0.6386358,3.547142905,4.53406783,4.631281745,6.114071096
6,20120830 3:00,0.666631214,3.49453349,4.278109074,4.57810889,5.775024527
6,20120830 4:00,0.527197741,3.618165614,4.183367694,4.799051271,5.621209964
6,20120830 5:00,0.603502677,3.467101439,4.613106219,4.615696598,6.381773889
6,20120830 6:00,0.69135321,3.520838197,4.282296538,4.812802872,6.000837396
6,20120830 7:00,0.656290992,3.671526591,4.453459142,5.174011577,6.483226048
6,20120830 8:00,0.689533331,2.822260333,4.093337211,4.124764461,6.223377616
